0.06253,9.168312,45.447788
0.06365,9.170870,45.447784
0.06751,9.173428,45.447780
0.09809,9.175985,45.447776
0.12121,9.178543,45.447772
0.09859,9.181100,45.447768
0.05110,9.183658,45.447764
0.01859,9.186215,45.447760
0.01490,9.188773,45.447756
0.02704,9.191330,45.447751
0.04702,9.193888,45.447747
0.06525,9.196446,45.447743
0.07183,9.199003,45.447738
0.07639,9.201561,45.447734
0.09470,9.204118,45.447729
0.11291,9.206676,45.447725
0.11111,9.209233,45.447720
0.08152,9.211791,45.447715
0.05301,9.214349,45.447711
0.03482,9.216906,45.447706
0.02763,9.219464,45.447701
0.01720,9.222021,45.447696
0.00659,9.224579,45.447691
0.00111,9.227136,45.447686
0.00172,9.229694,45.447681
0.00128,9.232251,45.447676
0.00017,9.234809,45.447670
0.00032,9.237366,45.447665
0.00166,9.239924,45.447660
0.00181,9.242482,45.447654
0.00147,9.245039,45.447649
0.00243,9.247597,45.447643
0.00367,9.250154,45.447638
0.00303,9.252712,45.447632
0.00237,9.255269,45.447626
0.00111,9.257827,45.447621
0.00131,9.260384,45.447615
0.00139,9.262942,45.447609
0.00024,9.265500,45.447603
,9.268057,45.447597
,9.270615,45.447591
,9.273172,45.447585
,9.275730,45.447579
,9.278287,45.447573
,9.037875,45.446105
,9.040432,45.446104
,9.042990,45.446103
,9.045547,45.446102
,9.048105,45.446101
,9.050662,45.446100
,9.053220,45.446099
,9.055777,45.446098
0.00042,9.058335,45.446097
0.00102,9.060892,45.446095
0.00069,9.063450,45.446094
0.00001,9.066007,45.446092
0.00004,9.068565,45.446091
0.00276,9.071122,45.446089
0.00590,9.073680,45.446088
0.00590,9.076237,45.446086
0.00276,9.078795,45.446084
0.00004,9.081352,45.446082
,9.083910,45.446081
,9.086467,45.446079
,9.089025,45.446077
,9.091582,45.446075
,9.094140,45.446073
,9.096697,45.446071
0.00011,9.099255,45.446068
0.00018,9.101812,45.446066
,9.104370,45.446064
,9.106927,45.446061
0.00042,9.109485,45.446059
0.00464,9.112042,45.446056
0.01174,9.114600,45.446054
0.01435,9.117157,45.446051
0.01340,9.119715,45.446049
0.01565,9.122272,45.446046
0.01934,9.124830,45.446043
0.02459,9.127387,45.446040
0.02487,9.129945,45.446038
0.02109,9.132502,45.446035
0.01226,9.135060,45.446032
0.00921,9.137617,45.446029
0.01201,9.140175,45.446025
0.01706,9.142732,45.446022
0.02812,9.145290,45.446019
0.03329,9.147847,45.446016
0.04303,9.150405,45.446012
0.05716,9.152962,45.446009
0.05547,9.155520,45.446006
0.04245,9.158077,45.446002
0.03479,9.160635,45.445998
0.04249,9.163192,45.445995
0.03683,9.165750,45.445991
0.02518,9.168307,45.445987
0.02107,9.170865,45.445984
0.04657,9.173422,45.445980
0.09586,9.175979,45.445976
0.11552,9.178537,45.445972
0.08649,9.181094,45.445968
0.03832,9.183652,45.445964
0.01278,9.186209,45.445960
0.00961,9.188767,45.445955
0.01081,9.191324,45.445951
0.01836,9.193882,45.445947
0.02888,9.196439,45.445943
0.03159,9.198997,45.445938
0.03002,9.201554,45.445934
0.04233,9.204112,45.445929
0.06075,9.206669,45.445924
0.06906,9.209227,45.445920
0.06870,9.211784,45.445915
0.06351,9.214342,45.445910
0.04906,9.216899,45.445906
0.03100,9.219457,45.445901
0.01376,9.222014,45.445896
0.00381,9.224572,45.445891
0.00229,9.227129,45.445886
0.00344,9.229687,45.445881
0.00281,9.232244,45.445875
0.00092,9.234801,45.445870
0.00144,9.237359,45.445865
0.00304,9.239916,45.445859
0.00325,9.242474,45.445854
0.00346,9.245031,45.445849
0.00359,9.247589,45.445843
0.00306,9.250146,45.445838
0.00164,9.252704,45.445832
0.00059,9.255261,45.445826
0.00192,9.257819,45.445820
0.00486,9.260376,45.445815
0.00515,9.262934,45.445809
0.00235,9.265491,45.445803
0.00015,9.268049,45.445797
,9.270606,45.445791
,9.273163,45.445785
,9.275721,45.445779
,9.278278,45.445772
,9.037874,45.444305
,9.040431,45.444304
,9.042988,45.444303
,9.045546,45.444302
,9.048103,45.444301
,9.050661,45.444300
,9.053218,45.444299
0.00022,9.055776,45.444298
0.00189,9.058333,45.444296
0.00301,9.060890,45.444295
0.00242,9.063448,45.444294
0.00069,9.066005,45.444292
0.00001,9.068563,45.444291
0.00149,9.071120,45.444289
0.00364,9.073677,45.444287
0.00364,9.076235,45.444286
0.00149,9.078792,45.444284
0.00001,9.081350,45.444282
,9.083907,45.444280
,9.086465,45.444278
,9.089022,45.444277
,9.091579,45.444274
,9.094137,45.444272
,9.096694,45.444270
,9.099252,45.444268
,9.101809,45.444266
,9.104366,45.444264
,9.106924,45.444261
0.00027,9.109481,45.444259
0.00679,9.112039,45.444256
0.01580,9.114596,45.444254
0.01868,9.117154,45.444251
0.01545,9.119711,45.444248
0.01239,9.122268,45.444246
0.01532,9.124826,45.444243
0.01863,9.127383,45.444240
0.02165,9.129941,45.444237
0.02063,9.132498,45.444234
0.01261,9.135055,45.444231
0.01157,9.137613,45.444228
0.01451,9.140170,45.444225
0.01796,9.142728,45.444222
0.02188,9.145285,45.444219
0.02761,9.147842,45.444216
0.03509,9.150400,45.444212
0.04423,9.152957,45.444209
0.04001,9.155515,45.444205
0.02396,9.158072,45.444202
0.01731,9.160629,45.444198
0.02504,9.163187,45.444195
0.02559,9.165744,45.444191
0.02305,9.168302,45.444187
0.02689,9.170859,45.444183
0.05248,9.173416,45.444180
0.08767,9.175974,45.444176
0.09521,9.178531,45.444172
0.06528,9.181089,45.444168
0.03004,9.183646,45.444164
0.02486,9.186204,45.444159
0.02730,9.188761,45.444155
0.02135,9.191318,45.444151
0.01293,9.193876,45.444147
0.01414,9.196433,45.444142
0.01254,9.198990,45.444138
0.00840,9.201548,45.444133
0.01099,9.204105,45.444129
0.02203,9.206663,45.444124
0.03823,9.209220,45.444120
0.06260,9.211777,45.444115
0.07596,9.214335,45.444110
0.06553,9.216892,45.444105
0.04299,9.219450,45.444100
0.02384,9.222007,45.444095
0.01034,9.224564,45.444090
0.00473,9.227122,45.444085
0.00345,9.229679,45.444080
0.00281,9.232237,45.444075
0.00095,9.234794,45.444070
0.00166,9.237351,45.444065
0.00336,9.239909,45.444059
0.00346,9.242466,45.444054
0.00339,9.245024,45.444048
0.00325,9.247581,45.444043
0.00263,9.250138,45.444037
0.00081,9.252696,45.444032
0.00020,9.255253,45.444026
0.00279,9.257810,45.444020
0.00634,9.260368,45.444014
0.00671,9.262925,45.444009
0.00346,9.265483,45.444003
0.00043,9.268040,45.443997
,9.270597,45.443991
,9.273155,45.443985
,9.275712,45.443978
,9.278270,45.443972
,9.037872,45.442505
,9.040430,45.442504
,9.042987,45.442503
,9.045544,45.442502
,9.048102,45.442501
,9.050659,45.442500
,9.053216,45.442499
0.00042,9.055774,45.442497
0.00242,9.058331,45.442496
0.00367,9.060888,45.442495
0.00301,9.063446,45.442493
0.00102,9.066003,45.442492
,9.068560,45.442490
0.00032,9.071118,45.442489
0.00123,9.073675,45.442487
0.00123,9.076232,45.442486
0.00032,9.078790,45.442484
,9.081347,45.442482
,9.083904,45.442480
,9.086462,45.442478
,9.089019,45.442476
,9.091576,45.442474
,9.094134,45.442472
,9.096691,45.442470
,9.099248,45.442468
,9.101806,45.442466
,9.104363,45.442463
,9.106920,45.442461
,9.109478,45.442458
0.00418,9.112035,45.442456
0.01147,9.114592,45.442453
0.01348,9.117150,45.442451
0.00882,9.119707,45.442448
0.00431,9.122264,45.442446
0.00570,9.124822,45.442443
0.00976,9.127379,45.442440
0.01714,9.129936,45.442437
0.01908,9.132494,45.442434
0.01597,9.135051,45.442431
0.01741,9.137608,45.442428
0.01821,9.140166,45.442425
0.01673,9.142723,45.442422
0.01192,9.145280,45.442419
0.01501,9.147838,45.442415
0.02139,9.150395,45.442412
0.03140,9.152952,45.442409
0.03028,9.155510,45.442405
0.01839,9.158067,45.442402
0.01158,9.160624,45.442398
0.01635,9.163182,45.442394
0.01941,9.165739,45.442391
0.01936,9.168296,45.442387
0.02910,9.170854,45.442383
0.05241,9.173411,45.442379
0.07304,9.175968,45.442375
0.07641,9.178526,45.442371
0.05947,9.181083,45.442367
0.03863,9.183640,45.442363
0.03557,9.186198,45.442359
0.03808,9.188755,45.442355
0.02864,9.191312,45.442351
0.01365,9.193870,45.442346
0.01436,9.196427,45.442342
0.02065,9.198984,45.442338
0.01891,9.201541,45.442333
0.00707,9.204099,45.442329
0.00986,9.206656,45.442324
0.02662,9.209213,45.442319
0.05247,9.211771,45.442315
0.07108,9.214328,45.442310
0.06927,9.216885,45.442305
0.04941,9.219443,45.442300
0.03452,9.222000,45.442295
0.02282,9.224557,45.442290
0.01047,9.227115,45.442285
0.00375,9.229672,45.442280
0.00157,9.232229,45.442275
0.00017,9.234787,45.442270
0.00070,9.237344,45.442264
0.00191,9.239901,45.442259
0.00176,9.242458,45.442254
0.00113,9.245016,45.442248
0.00137,9.247573,45.442243
0.00098,9.250130,45.442237
0.00007,9.252688,45.442231
0.00001,9.255245,45.442226
0.00149,9.257802,45.442220
0.00427,9.260360,45.442214
0.00462,9.262917,45.442208
0.00209,9.265474,45.442202
0.00015,9.268031,45.442196
,9.270589,45.442190
,9.273146,45.442184
,9.275703,45.442178
,9.278261,45.442172
,9.037871,45.440704
,9.040428,45.440704
,9.042986,45.440703
,9.045543,45.440702
,9.048100,45.440701
,9.050657,45.440699
,9.053215,45.440698
0.00008,9.055772,45.440697
0.00142,9.058329,45.440696
0.00242,9.060886,45.440694
0.00189,9.063444,45.440693
0.00042,9.066001,45.440692
,9.068558,45.440690
,9.071115,45.440689
,9.073673,45.440687
,9.076230,45.440685
,9.078787,45.440684
,9.081345,45.440682
,9.083902,45.440680
,9.086459,45.440678
,9.089016,45.440676
,9.091574,45.440674
,9.094131,45.440672
,9.096688,45.440670
,9.099245,45.440668
,9.101803,45.440665
,9.104360,45.440663
,9.106917,45.440661
,9.109474,45.440658
0.00055,9.112032,45.440656
0.00371,9.114589,45.440653
0.00466,9.117146,45.440651
0.00194,9.119703,45.440648
0.00004,9.122261,45.440645
0.00094,9.124818,45.440643
0.00344,9.127375,45.440640
0.00770,9.129932,45.440637
0.01123,9.132490,45.440634
0.01175,9.135047,45.440631
0.01360,9.137604,45.440628
0.01439,9.140161,45.440625
0.01153,9.142719,45.440622
0.00518,9.145276,45.440618
0.00867,9.147833,45.440615
0.01916,9.150390,45.440612
0.02796,9.152948,45.440608
0.03001,9.155505,45.440605
0.02523,9.158062,45.440601
0.01598,9.160619,45.440598
0.01331,9.163176,45.440594
0.01302,9.165734,45.440590
0.01138,9.168291,45.440587
0.02061,9.170848,45.440583
0.04008,9.173405,45.440579
0.05844,9.175963,45.440575
0.06485,9.178520,45.440571
0.05868,9.181077,45.440567
0.04443,9.183634,45.440563
0.03474,9.186192,45.440559
0.03194,9.188749,45.440555
0.02378,9.191306,45.440551
0.01331,9.193863,45.440546
0.02128,9.196421,45.440542
0.03321,9.198978,45.440537
0.03214,9.201535,45.440533
0.01353,9.204092,45.440528
0.00468,9.206650,45.440524
0.00963,9.209207,45.440519
0.03104,9.211764,45.440514
0.05118,9.214321,45.440510
0.05476,9.216878,45.440505
0.04442,9.219436,45.440500
0.03753,9.221993,45.440495
0.03264,9.224550,45.440490
0.02094,9.227107,45.440485
0.00949,9.229665,45.440480
0.00374,9.232222,45.440475
0.00123,9.234779,45.440469
0.00092,9.237336,45.440464
0.00097,9.239894,45.440459
0.00046,9.242451,45.440453
,9.245008,45.440448
,9.247565,45.440442
,9.250122,45.440437
,9.252680,45.440431
,9.255237,45.440426
0.00003,9.257794,45.440420
0.00072,9.260351,45.440414
0.00092,9.262909,45.440408
0.00023,9.265466,45.440402
,9.268023,45.440396
,9.270580,45.440390
,9.273137,45.440384
,9.275695,45.440378
,9.278252,45.440372
,9.037870,45.438904
,9.040427,45.438903
,9.042984,45.438902
,9.045541,45.438901
,9.048099,45.438900
,9.050656,45.438899
,9.053213,45.438898
,9.055770,45.438897
0.00008,9.058327,45.438896
0.00042,9.060885,45.438894
0.00022,9.063442,45.438893
,9.065999,45.438891
,9.068556,45.438890
,9.071113,45.438888
,9.073670,45.438887
,9.076228,45.438885
,9.078785,45.438883
,9.081342,45.438882
,9.083899,45.438880
,9.086456,45.438878
,9.089013,45.438876
,9.091571,45.438874
,9.094128,45.438872
,9.096685,45.438870
,9.099242,45.438867
,9.101799,45.438865
,9.104356,45.438863
,9.106914,45.438860
,9.109471,45.438858
,9.112028,45.438856
0.00011,9.114585,45.438853
0.00018,9.117142,45.438850
,9.119699,45.438848
0.00082,9.122257,45.438845
0.00237,9.124814,45.438842
0.00255,9.127371,45.438839
0.00185,9.129928,45.438837
0.00275,9.132485,45.438834
0.00252,9.135043,45.438831
0.00416,9.137600,45.438828
0.00684,9.140157,45.438824
0.00530,9.142714,45.438821
0.00474,9.145271,45.438818
0.00921,9.147828,45.438815
0.01785,9.150385,45.438811
0.02785,9.152943,45.438808
0.03604,9.155500,45.438805
0.03281,9.158057,45.438801
0.02101,9.160614,45.438798
0.01301,9.163171,45.438794
0.00803,9.165728,45.438790
0.00678,9.168286,45.438786
0.01578,9.170843,45.438783
0.03249,9.173400,45.438779
0.04523,9.175957,45.438775
0.05048,9.178514,45.438771
0.04850,9.181071,45.438767
0.03813,9.183629,45.438763
0.02106,9.186186,45.438759
0.01501,9.188743,45.438755
0.01083,9.191300,45.438750
0.01087,9.193857,45.438746
0.02304,9.196414,45.438742
0.03723,9.198972,45.438737
0.03614,9.201529,45.438733
0.01545,9.204086,45.438728
0.00403,9.206643,45.438724
0.00840,9.209200,45.438719
0.02512,9.211757,45.438714
0.04012,9.214314,45.438709
0.03969,9.216872,45.438705
0.03256,9.219429,45.438700
0.02887,9.221986,45.438695
0.02999,9.224543,45.438690
0.02585,9.227100,45.438685
0.01690,9.229657,45.438680
0.01209,9.232214,45.438674
0.00776,9.234772,45.438669
0.00794,9.237329,45.438664
0.00937,9.239886,45.438659
0.00651,9.242443,45.438653
0.00104,9.245000,45.438648
,9.247557,45.438642
,9.250114,45.438637
,9.252672,45.438631
,9.255229,45.438625
,9.257786,45.438620
,9.260343,45.438614
,9.262900,45.438608
,9.265457,45.438602
,9.268014,45.438596
,9.270572,45.438590
,9.273129,45.438584
,9.275686,45.438578
,9.278243,45.438572
,9.037869,45.437104
,9.040426,45.437103
,9.042983,45.437102
,9.045540,45.437101
,9.048097,45.437100
,9.050654,45.437099
,9.053211,45.437098
,9.055768,45.437097
,9.058326,45.437095
,9.060883,45.437094
,9.063440,45.437093
,9.065997,45.437091
,9.068554,45.437090
,9.071111,45.437088
,9.073668,45.437086
,9.076225,45.437085
,9.078782,45.437083
,9.081339,45.437081
,9.083896,45.437079
,9.086454,45.437078
,9.089011,45.437076
,9.091568,45.437074
,9.094125,45.437071
,9.096682,45.437069
,9.099239,45.437067
,9.101796,45.437065
,9.104353,45.437063
,9.106910,45.437060
,9.109467,45.437058
,9.112024,45.437055
,9.114582,45.437053
,9.117139,45.437050
,9.119696,45.437048
0.00144,9.122253,45.437045
0.00345,9.124810,45.437042
0.00344,9.127367,45.437039
0.00172,9.129924,45.437036
0.00005,9.132481,45.437033
,9.135038,45.437030
,9.137595,45.437027
0.00024,9.140152,45.437024
0.00168,9.142709,45.437021
0.00431,9.145267,45.437018
0.00763,9.147824,45.437015
0.01170,9.150381,45.437011
0.01818,9.152938,45.437008
0.02450,9.155495,45.437004
0.02342,9.158052,45.437001
0.01664,9.160609,45.436997
0.00985,9.163166,45.436994
0.00680,9.165723,45.436990
0.00654,9.168280,45.436986
0.01636,9.170837,45.436982
0.03219,9.173394,45.436979
0.03765,9.175952,45.436975
0.03396,9.178509,45.436971
0.02989,9.181066,45.436967
0.02386,9.183623,45.436963
0.01290,9.186180,45.436958
0.00593,9.188737,45.436954
0.00535,9.191294,45.436950
0.00806,9.193851,45.436946
0.01785,9.196408,45.436941
0.02984,9.198965,45.436937
0.02932,9.201522,45.436932
0.01187,9.204079,45.436928
0.00357,9.206636,45.436923
0.00978,9.209193,45.436919
0.01845,9.211751,45.436914
0.02613,9.214308,45.436909
0.02374,9.216865,45.436904
0.01549,9.219422,45.436899
0.01329,9.221979,45.436895
0.01827,9.224536,45.436890
0.02020,9.227093,45.436884
0.01686,9.229650,45.436879
0.01564,9.232207,45.436874
0.01489,9.234764,45.436869
0.01880,9.237321,45.436864
0.02016,9.239878,45.436858
0.01427,9.242435,45.436853
0.00484,9.244992,45.436847
,9.247549,45.436842
,9.250107,45.436836
,9.252664,45.436831
,9.255221,45.436825
0.00034,9.257778,45.436819
0.00202,9.260335,45.436814
0.00204,9.262892,45.436808
0.00039,9.265449,45.436802
,9.268006,45.436796
,9.270563,45.436790
,9.273120,45.436784
,9.275677,45.436778
,9.278234,45.436771
,9.037868,45.435304
,9.040425,45.435303
,9.042982,45.435302
,9.045539,45.435301
,9.048096,45.435300
,9.050653,45.435299
,9.053210,45.435298
,9.055767,45.435296
,9.058324,45.435295
,9.060881,45.435294
,9.063438,45.435292
,9.065995,45.435291
,9.068552,45.435289
,9.071109,45.435288
,9.073666,45.435286
,9.076223,45.435285
,9.078780,45.435283
,9.081337,45.435281
,9.083894,45.435279
,9.086451,45.435277
,9.089008,45.435275
,9.091565,45.435273
,9.094122,45.435271
,9.096679,45.435269
,9.099236,45.435267
,9.101793,45.435265
,9.104350,45.435262
,9.106907,45.435260
,9.109464,45.435258
,9.112021,45.435255
,9.114578,45.435253
,9.117135,45.435250
0.00029,9.119692,45.435247
0.00224,9.122249,45.435245
0.00444,9.124806,45.435242
0.00351,9.127363,45.435239
0.00091,9.129920,45.435236
,9.132477,45.435233
,9.135034,45.435230
,9.137591,45.435227
0.00043,9.140148,45.435224
0.00244,9.142705,45.435221
0.00437,9.145262,45.435218
0.00693,9.147819,45.435214
0.00854,9.150376,45.435211
0.00954,9.152933,45.435208
0.01072,9.155490,45.435204
0.01080,9.158047,45.435201
0.00851,9.160604,45.435197
0.00626,9.163161,45.435193
0.00546,9.165718,45.435190
0.00529,9.168275,45.435186
0.01474,9.170832,45.435182
0.02768,9.173389,45.435178
0.02971,9.175946,45.435174
0.02456,9.178503,45.435170
0.02015,9.181060,45.435166
0.01893,9.183617,45.435162
0.01285,9.186174,45.435158
0.00784,9.188731,45.435154
0.00540,9.191288,45.435150
0.00507,9.193845,45.435145
0.01297,9.196402,45.435141
0.02444,9.198959,45.435137
0.02511,9.201516,45.435132
0.01159,9.204073,45.435128
0.00301,9.206630,45.435123
0.00685,9.209187,45.435118
0.01058,9.211744,45.435114
0.01088,9.214301,45.435109
0.00711,9.216858,45.435104
0.00396,9.219415,45.435099
0.00435,9.221972,45.435094
0.00872,9.224529,45.435089
0.01097,9.227086,45.435084
0.01056,9.229643,45.435079
0.01090,9.232200,45.435074
0.01232,9.234757,45.435069
0.01657,9.237314,45.435063
0.01835,9.239871,45.435058
0.01446,9.242428,45.435053
0.00631,9.244985,45.435047
0.00066,9.247542,45.435042
,9.250099,45.435036
,9.252656,45.435031
0.00000,9.255213,45.435025
0.00240,9.257769,45.435019
0.00566,9.260326,45.435013
0.00567,9.262883,45.435007
0.00242,9.265440,45.435002
0.00001,9.267997,45.434996
,9.270554,45.434990
,9.273111,45.434983
,9.275668,45.434977
,9.278225,45.434971
,9.037866,45.433503
,9.040423,45.433503
,9.042980,45.433502
,9.045537,45.433501
,9.048094,45.433500
,9.050651,45.433498
,9.053208,45.433497
,9.055765,45.433496
,9.058322,45.433495
,9.060879,45.433493
,9.063436,45.433492
,9.065993,45.433491
,9.068550,45.433489
,9.071106,45.433488
,9.073663,45.433486
,9.076220,45.433484
,9.078777,45.433483
,9.081334,45.433481
,9.083891,45.433479
,9.086448,45.433477
,9.089005,45.433475
,9.091562,45.433473
,9.094119,45.433471
,9.096676,45.433469
,9.099233,45.433467
,9.101790,45.433464
